,word,POS,count
1049,årets,NOUN,13
1050,fakkeltog,NOUN,1
1051,ære,NOUN,3
1052,fredsprisvinner,NOUN,4
1053,1200,NUM,1
1054,stilte,VERB,1
1055,lyshav,NOUN,1
1056,appellene,NOUN,1
1057,glødet,VERB,1
1058,faklene,NOUN,1
1059,funklet,VERB,1
1060,folket,NOUN,5
1061,gledet,VERB,1
1062,selveste,DET,1
1063,menneskerettighetsdagen,NOUN,1
1064,undertonen,NOUN,1
1065,urettferdighet,NOUN,1
1066,hovedpersonen,NOUN,1
1067,lot,VERB,5
1068,inntrykkene,NOUN,1
1069,formiddagens,NOUN,1
1070,fest,NOUN,1
1071,oslo,PROPN,20
1072,rådhus,NOUN,3
1073,synke,VERB,1
1074,fredsprisvinnere,NOUN,3
1075,tilstede,ADP,2
1076,tok,VERB,13
1077,ordet,NOUN,5
1078,youngstorget,PROPN,1
1079,rigoberta,PROPN,2
1080,menchu,PROPN,2
1081,josé,PROPN,2
1082,ramos-horta,PROPN,2
1083,målbar,VERB,1
1084,fredsbudskapet,NOUN,1
1085,nobels,PROPN,8
1086,fredspris,NOUN,5
1087,1992,NUM,2
1088,takket,VERB,2
1089,folks,NOUN,3
1090,solidaritet,NOUN,2
1091,guatemala,PROPN,2
1092,gangen,NOUN,7
1093,gjorde,VERB,20
1094,hun,PRON,45
1095,engelsk,NOUN,7
1096,lært,VERB,2
1097,siden,ADP,15
1098,norge,PROPN,65
1099,øst-timor,PROPN,1
1100,1996,NUM,1
1101,understreket,VERB,1
1102,hvilket,DET,1
1103,redskap,NOUN,2
1104,bygges,VERB,2
1105,menneskene,NOUN,3
1106,taler,NOUN,1
1107,minnet,VERB,1
1108,norges,PROPN,14
1109,røde,PROPN,1
1110,kors,PROPN,1
1111,fredsmegler,NOUN,1
1112,colombia,PROPN,1
1113,jon,PROPN,2
1114,egeland,PROPN,2
1115,talte,VERB,2
1116,vegne,NOUN,3
1117,eneste,NUM,16
1118,globale,ADJ,9
1119,forebygger,VERB,1
1120,støtter,VERB,3
1121,mannen,NOUN,3
1122,gjort,VERB,25
1123,prinsippene,NOUN,1
1124,(,PUNCT,51
1125,les,VERB,3
1126,),PUNCT,51
1127,fakkeltogarrangørene,NOUN,1
1128,;,PUNCT,14
1129,lo,PROPN,2
1130,nei,PROPN,1
1131,atomvåpen,PROPN,1
1132,human-etisk,PROPN,1
1133,forbund,PROPN,1
1134,fn-sambandet,NOUN,1
1135,antirasistisk,PROPN,1
1136,senter,PROPN,1
1137,amnesty,PROPN,1
1138,international,PROPN,1
1139,mener,VERB,29
1140,burde,AUX,22
1141,enda,ADV,15
1142,kompromissløse,ADJ,1
1143,kampen,NOUN,10
1144,pågående,ADJ,1
1145,krigen,NOUN,11
1146,terror,NOUN,3
1147,derfor,ADV,36
1148,fakkeltoget,NOUN,2
1149,skulle,AUX,26
1150,hyldest,NOUN,2
1151,verdige,ADJ,1
1152,vinnere,NOUN,1
1153,stå,VERB,12
1154,hardt,ADJ,5
1155,verdiene,NOUN,2
1156,nedfelt,VERB,1
1157,fn-pakten,NOUN,1
1158,verdenserklæringen,PROPN,1
1159,menneskerettighetene,NOUN,4
1160,underholdning,NOUN,1
1161,naturligvis,ADV,1
1162,før,SCONJ,17
1163,toget,NOUN,1
1164,bevegelse,NOUN,3
1165,grand,PROPN,3
1166,hotel,PROPN,2
1167,soulsangeren,NOUN,1
1168,noora,PROPN,1
1169,noor,PROPN,1
1170,røtter,NOUN,1
1171,holmlia,PROPN,1
1172,sang,VERB,3
1173,tro,NOUN,5
1174,håp,NOUN,10
1175,konferansier,NOUN,2
1176,poindexter,PROPN,1
1177,poeng,NOUN,15
1178,utenfor,ADP,7
1179,stoppet,VERB,2
1180,tradisjonen,NOUN,1
1181,tro,ADJ,1
1182,prisvinnerne,NOUN,1
1183,kjente,ADJ,2
1184,balkong,NOUN,1
1185,stått,VERB,6
1186,rørt,ADJ,1
1187,tårer,NOUN,1
1188,varm,ADJ,1
1189,desembermørkt,ADJ,1
1190,kone,NOUN,6
1191,nane,PROPN,1
1192,hovedforsamling,NOUN,1
1193,han,PROPN,1
1194,seung-soo,PROPN,1
1195,storfornøyde,ADJ,1
1196,vinket,VERB,1
1197,smilte,VERB,1
1198,liksom,ADV,1
1199,vende,VERB,3
1200,ryggen,NOUN,2
1201,gå,VERB,21
1202,pliktene,NOUN,1
1203,kallet,VERB,1
1204,hotels,PROPN,1
1205,festsal,NOUN,1
1206,duket,VERB,1
1207,nobelbankett,NOUN,1
1208,svakeste,ADJ,1
1209,sidelinjen,NOUN,3
1210,stående,ADJ,5
1211,applaus,NOUN,2
1212,tusen,NOUN,2
1213,gjestehender,NOUN,1
1214,farger,NOUN,1
1215,himmelstrøk,NOUN,1
1216,hedret,VERB,1
1217,jubileumsfredspris,NOUN,1
1218,utdelt,VERB,1
1219,aller,ADV,10
1220,minste,ADJ,3
1221,rørende,ADJ,2
1222,karakteristisk,ADJ,2
1223,utgangspunkt,NOUN,3
1224,sårbare,ADJ,1
1225,tenke,VERB,7
1226,nobel-foredrag,NOUN,3
1227,bli,AUX,31
1228,født,VERB,13
1229,pikebarn,NOUN,1
1230,lavmælt,ADJ,1
1231,insisterende,ADJ,1
1232,foran,ADP,13
1233,kronprinsparet,NOUN,3
1234,frue,NOUN,1
1235,utenriksminister,NOUN,5
1236,storting,PROPN,1
1237,regjering,PROPN,1
1238,vinterpelskledt,ADJ,1
1239,sosietet,NOUN,1
1240,honorabiliteter,NOUN,1
1241,sort,ADJ,1
1242,hvitt,ADJ,2
1243,slips,NOUN,1
1244,sjal,NOUN,1
1245,bunader,NOUN,1
1246,nasjonaldrakter,NOUN,1
1247,regnbuespektret,NOUN,1
1248,fylte,VERB,1
1249,hvert,DET,11
1250,30,NUM,5
1251,rekker,NOUN,2
1252,side,NOUN,10
1253,røde,ADJ,2
1254,løperen,NOUN,1
1255,fondveggens,NOUN,1
1256,maleri,NOUN,1
1257,folk,NOUN,25
1258,full,ADJ,9
1259,verdenskrigen,NOUN,1
1260,var,VERB,15
1261,mante,VERB,1
1262,oss,PRON,62
1263,glemme,VERB,3
1264,nyfødte,ADJ,3
1265,pikebarnet,NOUN,2
1266,fattig,ADJ,3
1267,jente,NOUN,3
1268,krigsland,NOUN,1
1269,rettigheter,NOUN,3
1270,håpet,NOUN,2
1271,fremtid,NOUN,4
1272,like,ADV,34
1273,sårbart,ADJ,1
1274,nyfødt,ADJ,2
1275,æret,VERB,1
1276,hundreårsjubiléet,NOUN,1
1277,nobel-prisene,NOUN,1
1278,alltid,ADV,7
1279,hatt,VERB,18
1280,elendigste,ADJ,1
1281,i,SCONJ,29
1282,skarpeste,ADJ,1
1283,sviktet,VERB,4
1284,ingen,PRON,13
1285,ukjent,ADJ,6
1286,skillet,NOUN,1
1287,rike,ADJ,5
1288,hevde,VERB,2
1289,kjenner,VERB,4
1290,prisen,NOUN,10
1291,hjemløse,ADJ,1
1292,betale,VERB,11
1293,stor,ADJ,29
1294,fortjener,VERB,3
1295,tilgang,NOUN,2
1296,menneskeverd,NOUN,2
1297,grunnleggende,ADJ,6
1298,trygghet,NOUN,2
1299,mat,NOUN,3
1300,galleriet,NOUN,1
1301,venstre,ADJ,2
1302,fjernsynskommentatorer,NOUN,1
1303,viderebragte,VERB,1
1304,talen,NOUN,3
1305,begynne,VERB,2
1306,lille,ADJ,7
1307,berge,VERB,1
1308,ene,NUM,9
1309,selve,DET,2
1310,menneskeheten,NOUN,1
1311,berges,VERB,1
1312,starter,VERB,6
1313,tar,VERB,21
1314,menneske,NOUN,3
1315,videre,ADJ,16
1316,kampanje,NOUN,2
1317,etnisk,ADJ,1
1318,renskning,NOUN,1
1319,én,NUM,7
1320,nabo,NOUN,1
1321,vender,VERB,2
1322,fattigdom,NOUN,6
1323,oppfylt,VERB,2
1324,rett,NOUN,3
1325,manglende,ADJ,2
1326,evne,NOUN,8
1327,opprettholde,VERB,1
1328,menneskelivs,NOUN,1
1329,verdighet,NOUN,2
1330,ender,VERB,2
1331,altfor,ADV,8
1332,ofte,ADJ,13
1333,ulykke,NOUN,2
1334,nasjoner,NOUN,2
1335,nobelkomitéens,NOUN,1
1336,gunnar,PROPN,1
1337,berge,PROPN,3
1338,delte,VERB,2
1339,tale,NOUN,3
1340,sentrale,ADJ,6
1341,området,NOUN,5
1342,bekjempe,VERB,4
1343,forkjempere,NOUN,2
1344,håpet,VERB,3
1345,konflikter,NOUN,1
1346,brukt,VERB,5
1347,part,NOUN,1
1348,her,ADV,43
1349,henviste,VERB,1
1350,supermaktenes,NOUN,1
1351,interesser,NOUN,1
1352,forskjellig,ADJ,3
1353,årene,NOUN,11
1354,kald,ADJ,1
1355,reelle,ADJ,1
1356,forklaring,NOUN,2
1357,delvise,ADJ,1
1358,handlingslammelse,NOUN,1
1359,enkelt,ADJ,9
1360,revitalisere,VERB,1
1361,kun,ADV,11
1362,generalsekretærer,NOUN,1
1363,sammenlignes,VERB,1
1364,personlig,ADJ,4
1365,kraft,NOUN,1
1366,historisk,ADJ,2
1367,betydning,NOUN,6
1368,nemlig,ADV,3
1369,dag,PROPN,4
1370,hammarskjöld,PROPN,2
1371,organisasjonens,NOUN,1
1372,fredsprisen,NOUN,2
1373,riktignok,ADV,5
1374,døde,VERB,6
1375,nobelkomité,PROPN,1
1376,hedre,VERB,2
1377,dets,DET,4
1378,oppmuntre,VERB,2
1379,handlekraftig,ADJ,1
1380,feiret,VERB,2
1381,utsatte,ADJ,3
1382,brother,PROPN,1
1383,spesiell,ADJ,1
1384,slutten,NOUN,3
1385,tirsdag,NOUN,4
1386,anført,VERB,2
1387,musikanter,NOUN,1
1388,paul,PROPN,4
1389,mccartney,PROPN,1
1390,a-ha,PROPN,1
1391,anastacia,PROPN,1
1392,samlet,VERB,4
1393,spektrum,PROPN,3
1394,feire,VERB,1
1395,my,X,1
1396,hope,X,1
1397,is,X,2
1398,in,X,2
1399,you,X,1
1400,yossou,PROPN,1
1401,ndour,PROPN,1
1402,senegal,PROPN,1
1403,pekte,VERB,1
1404,bort,ADP,10
1405,kommet,VERB,9
1406,scenen,NOUN,1
1407,øredøvende,ADJ,1
1408,jubel,NOUN,1
1409,6000,NUM,1
1410,tilskuere,NOUN,1
1411,60,NUM,3
1412,20,NUM,13
1413,the,PROPN,3
1414,centipede,PROPN,1
1415,childrens,PROPN,1
1416,choir,PROPN,1
1417,100,NUM,7
1418,fredspris,PROPN,2
1419,blitt,AUX,15
1420,delt,VERB,1
1421,56,NUM,1
1422,kjempet,VERB,4
1423,behørig,ADJ,1
1424,imponerende,ADJ,4
1425,antall,NOUN,7
1426,nobeliteter,NOUN,1
1427,deler,NOUN,9
1428,regjeringen,PROPN,17
1429,lever,VERB,15
1430,ustabil,ADJ,1
1431,er,VERB,54
1432,vår,PRON,28
1433,åpnet,VERB,5
1434,konserten,NOUN,1
1435,hiphop-guruen,NOUN,1
1436,wyclef,PROPN,1
1437,jean,PROPN,2
1438,fikk,AUX,10
1439,hylde,VERB,1
1440,en,PRON,9
1441,helter,NOUN,1
1442,fremførte,VERB,1
1443,bob,PROPN,1
1444,marleys,PROPN,1
1445,redemption,PROPN,1
1446,song,PROPN,1
1447,tilpasset,ADJ,1
1448,tekst,NOUN,4
1449,brother,X,1
1450,12000,NUM,1
1451,fingre,NOUN,1
1452,taktfast,ADJ,1
1453,veive,VERB,1
1454,fredstegnet,NOUN,2
1455,!,PUNCT,18
1456,president,X,1
1457,annan,X,1
1458,of,X,1
1459,the,X,1
1460,world,X,1
1461,erklærte,VERB,1
1462,klampetrapp,NOUN,1
1463,oppfordre,VERB,1
1464,vårt,PRON,8
1465,budskap,NOUN,3
1466,forståelse,NOUN,3
1467,dialog,NOUN,4
1468,respekt,NOUN,3
1469,skuespilleren,NOUN,2
1470,meryl,PROPN,2
1471,streep,PROPN,2
1472,gårsdagens,NOUN,4
1473,konsert,NOUN,2
1474,hollywood-kollega,NOUN,1
1475,liam,PROPN,2
1476,neeson,PROPN,2
1477,engasjementet,NOUN,2
1478,stort,ADJ,16
1479,artistene,NOUN,2
1480,gjestet,VERB,2
1481,stjernesopranen,NOUN,1
1482,barbara,PROPN,1
1483,hendricks,PROPN,4
1484,fremragende,ADJ,2
1485,spesielt,ADJ,9
1486,stolt,ADJ,5
1487,over,SCONJ,6
1488,være,VERB,11
1489,arbeide,VERB,4
1490,nært,ADJ,3
1491,hold,NOUN,6
1492,kritisert,VERB,4
1493,feil,NOUN,5
1494,perfekt,ADJ,2
1495,utgjøres,VERB,1
1496,perfekte,ADJ,2
1497,pressekonferanse,NOUN,5
1498,fredspriskonsert,PROPN,1
1499,ros,NOUN,3
1500,snakket,VERB,12
1501,begge,DET,8
1502,språk,NOUN,13
1503,musikken,NOUN,1
1504,meninger,NOUN,1
1505,svensk-amerikanske,ADJ,1
1506,sangerinnen,NOUN,1
1507,15,NUM,6
1508,arbeidet,VERB,3
1509,goodwill-ambassadør,NOUN,1
1510,oppfordret,VERB,2
1511,alle,PRON,19
1512,artister,NOUN,2
1513,ansvar,NOUN,11
1514,syntes,VERB,3
1515,større,ADJ,19
1516,lærere,NOUN,1
1517,leger,NOUN,1
1518,min,PRON,16
1519,stemme,NOUN,2
1520,bruker,VERB,9
1521,bør,AUX,20
1522,ta,VERB,22
1523,medmenneskelig,ADJ,1
1524,mente,VERB,5
1525,kunstnere,NOUN,1
1526,skuespillere,NOUN,1
1527,11.,ADJ,1
1528,september,NOUN,3
1529,bombingen,NOUN,1
1530,viktigere,ADJ,6
1531,noensinne,ADV,2
1532,bindeledd,NOUN,1
1533,holdepunkt,NOUN,1
1534,bidra,VERB,9
1535,frustrasjonen,NOUN,2
1536,mindre,ADJ,19
1537,kjent,VERB,6
1538,schindlers,PROPN,1
1539,liste,NOUN,1
1540,100-årsjubileum,NOUN,1
1541,ekstra,ADJ,2
1542,spesielle,ADJ,2
1543,talenter,NOUN,1
1544,flott,ADJ,5
1545,måte,NOUN,13
1546,blande,VERB,3
1547,musikk,NOUN,2
1548,når,VERB,1
1549,kontinenter,NOUN,1
1550,formelle,ADJ,3
1551,programmet,NOUN,6
1552,nobelinstituttets,PROPN,1
1553,direktør,NOUN,5
1554,geir,PROPN,3
1555,lundestad,PROPN,1
1556,tittet,VERB,1
1557,bortover,ADP,1
1558,skuespillerne,NOUN,1
1559,stilt,VERB,3
1560,slo,VERB,6
1561,erkerivalen,NOUN,1
1562,trøbbel,NOUN,2
1563,oslos,PROPN,1
1564,havnebasseng,NOUN,1
1565,fredag,NOUN,7
1566,lynraskt,ADJ,1
1567,«,PUNCT,49
1568,fram,PROPN,6
1569,xvi,PROPN,3
1570,»,PUNCT,46
1571,færderseilasen,PROPN,2
1572,mannskapet,NOUN,1
1573,problemer,NOUN,7
1574,åpningen,NOUN,2
1575,raskt,ADJ,8
1576,vind,NOUN,2
1577,seilene,NOUN,1
1578,havnet,VERB,5
1579,co.,NOUN,1
1580,spinnakerskjøte,NOUN,1
1581,røk,VERB,1
1582,båten,NOUN,2
1583,derfra,ADV,3
1584,færder,PROPN,1
1585,fyr,NOUN,1
1586,horten,PROPN,1
1587,kongens,NOUN,1
1588,båt,NOUN,5
1589,rivalen,NOUN,1
1590,camilla,PROPN,1
1591,revansj,NOUN,1
1592,nederlaget,NOUN,1
1593,hh,PROPN,1
1594,skagen,PROPN,1
1595,race,PROPN,1
1596,beste,ADJ,16
1597,50,NUM,6
1598,fots,NOUN,2
1599,seier,NOUN,7
1600,klassen,NOUN,2
1601,orc,PROPN,1
1602,club,PROPN,1
1603,endte,VERB,1
1604,nede,ADP,2
1605,16.,ADJ,1
1606,båtene,NOUN,2
1607,komplett,ADJ,1
1608,resultatliste,NOUN,1
1609,hos,ADP,13
1610,seilas.no,PROPN,1
1611,dale,PROPN,4
1612,oen,PROPN,4
1613,forbedret,VERB,1
1614,alexander,PROPN,4
1615,begynner,VERB,5
1616,venne,VERB,1
1617,konkurrere,VERB,3
1618,da,ADV,32
1619,tidene,NOUN,5
1620,god,ADJ,21
1621,form,NOUN,10
1622,lørdag,NOUN,17
1623,svømmer,NOUN,1
1624,nærmer,VERB,2
1625,konkurranseform,NOUN,1
1626,sølvmedaljevinneren,NOUN,1
1627,ol,NOUN,3
1628,beijing,PROPN,2
1629,nylig,ADV,5
1630,begynt,VERB,4
1631,toppnivå,NOUN,1
1632,lekene,NOUN,1
1633,fjor,NOUN,16
1634,meter,NOUN,11
1635,bryst,NOUN,4
1636,tredjeplass,NOUN,2
1637,"28,28",NUM,1
1638,mare,PROPN,1
1639,nostrum-stevnet,NOUN,1
1640,monte,PROPN,1
1641,carlo,PROPN,1
1642,relativt,ADJ,7
1643,viser,VERB,12
1644,trengt,VERB,1
1645,konkurransemodus,NOUN,1
1646,veldig,ADJ,11
1647,klarte,VERB,3
1648,senke,VERB,1
1649,barcelona,PROPN,1
1650,caen,PROPN,1
1651,landslagssjef,NOUN,1
1652,petter,PROPN,7
1653,løvberg,PROPN,3
1654,skal,VERB,4
1655,søndag,NOUN,11
1656,ilden,NOUN,1
1657,favorittdistansen,NOUN,1
1658,svømme,VERB,2
1659,finale,NOUN,1
1660,50-meteren,NOUN,1
1661,delta,VERB,3
1662,spennende,ADJ,3
1663,gjør,VERB,25
1664,100-meteren,NOUN,2
1665,jo,ADV,35
1666,distansen,NOUN,2
1667,spent,ADJ,1
1668,ingvild,PROPN,1
1669,snildal,PROPN,1
1670,ekstrafinaler,NOUN,1
1671,nummer,NOUN,7
1672,butterfly,NOUN,1
1673,"26,57",NUM,1
1674,"59,35",NUM,1
1675,henriette,PROPN,1
1676,brekke,PROPN,1
1677,svømte,VERB,2
1678,a-finale,NOUN,1
1679,sju,NUM,1
1680,fri,ADJ,3
1681,sara,PROPN,2
1682,nordenstam,PROPN,1
1683,b-finale,NOUN,1
1684,hennes,PRON,8
1685,spesialdistanse,NOUN,1
1686,200,NUM,4
1687,svømmes,VERB,1
1688,absolutt,ADJ,4
1689,godkjent,ADJ,1
1690,bilen,NOUN,10
1691,solberg,PROPN,18
1692,fikla,VERB,2
1693,vilt,ADJ,2
1694,glad,ADJ,4
1695,totalvrak,NOUN,1
1696,kartleseren,NOUN,1
1697,ringte,VERB,2
1698,tauebil,NOUN,2
1699,ga,VERB,16
1700,rally,PROPN,4
1701,nesten,ADV,21
1702,phil,PROPN,3
1703,mills,PROPN,2
1704,an,ADV,4
1705,citroën,PROPN,1
1706,xsara,PROPN,1
1707,sensasjonell,ADJ,1
1708,reparasjon,NOUN,1
1709,midtveis,ADP,1
1710,rallyet,NOUN,2
1711,mål,NOUN,16
1712,odds,NOUN,1
1713,bestemte,VERB,3
1714,bryte,VERB,3
1715,mye,ADJ,48
1716,skade,NOUN,3
1717,prøvde,VERB,1
1718,fullføre,VERB,2
1719,kanskje,ADV,21
1720,rart,ADJ,3
1721,handler,VERB,9
1722,uansett,ADP,7
1723,støkk,NOUN,2
1724,førerne,NOUN,1
1725,seieren,NOUN,5
1726,reparere,VERB,1
1727,riste,VERB,1
1728,hodet,NOUN,3
1729,for,CCONJ,12
1730,så,VERB,9
1731,umulig,ADJ,2
1732,støtdemper,NOUN,1
1733,panseret,NOUN,1
1734,nordmannens,NOUN,1
1735,bil,NOUN,4
1736,ellevte,ADJ,1
1737,fartsprøve,NOUN,1
1738,skaden,NOUN,1
1739,alvorlig,ADJ,11
1740,kartleser,NOUN,1
1741,begynte,VERB,2
1742,ringe,VERB,2
1743,noe,PRON,26
1744,kjøre,VERB,1
1745,sånn,ADV,3
1746,prøve,VERB,4
1747,laget,VERB,1
1748,stand,NOUN,4
1749,kjørte,VERB,2
1750,mil,NOUN,2
1751,prøve,NOUN,2
1752,rakk,VERB,2
1753,akkurat,ADV,5
1754,bytte,VERB,1
1755,hjul,NOUN,1
1756,starte,VERB,1
1757,prøven,NOUN,1
1758,smalt,VERB,1
1759,egenkomponerte,ADJ,1
1760,nødkonstruksjonen,NOUN,1
1761,nordmannen,NOUN,1
1762,åttendeplass,NOUN,1
1763,sammenlagt,ADJ,1
1764,skader,NOUN,6
1765,verdt,ADJ,3
1766,rett,ADJ,14
1767,minst,ADJ,16
1768,400.000,NUM,1
1769,kroner,NOUN,18
1770,sesongen,NOUN,3
1771,valgte,VERB,5
1772,tenkte,VERB,1
1773,taktisk,ADJ,1
1774,klar,ADJ,8
1775,polen,PROPN,1
1776,uker,NOUN,4
1777,tross,ADP,3
1778,problemene,NOUN,3
1779,vm-runden,NOUN,2
1780,utrolig,ADJ,1
1781,opplevelse,NOUN,3
1782,privatfører,NOUN,2
1783,triumf,NOUN,1
1784,vm-runde,NOUN,1
1785,mulig,ADJ,23
1786,nei,INTJ,3
1787,skulle,VERB,1
1788,du,PRON,27
1789,teamene,NOUN,1
1790,meg,PRON,25
1791,skjønner,VERB,3
1792,deilig,ADJ,2
1793,drøyt,ADJ,2
1794,kjørt,VERB,1
1795,annenplass,NOUN,1
1796,presset,VERB,1
1797,finske,ADJ,1
1798,mikko,PROPN,2
1799,hirvonen,PROPN,1
1800,trodde,VERB,4
1801,løpet,NOUN,9
1802,kaldt,ADJ,1
1803,tilbake,ADP,10
1804,kraften,NOUN,1
1805,jævlig,ADJ,1
1806,glade,ADJ,2
1807,verdensmesteren,NOUN,1
1808,2003,NUM,2
1809,slet,VERB,2
1810,dårlig,ADJ,9
1811,subaru-kjører,NOUN,1
1812,imponert,VERB,1
1813,gode,ADJ,17
1814,plasseringer,NOUN,1
1815,skjedde,VERB,6
1816,hakket,NOUN,1
1817,hvassere,ADJ,1
1818,regjerende,ADJ,1
1819,verdensmester,NOUN,1
1820,sebastien,PROPN,1
1821,loeb,PROPN,1
1822,daniel,PROPN,5
1823,sordo,PROPN,1
1824,henning,PROPN,1
1825,fjern,VERB,1
1826,homo-mytene,NOUN,1
1827,innlegg,NOUN,5
1828,14.06,NUM,1
1829,homofilidebatten,NOUN,2
1830,vekker,VERB,2
1831,sterke,ADJ,16
1832,følelser,NOUN,5
1833,hvorfor,ADV,11
1834,stol,VERB,1
1835,fall,NOUN,9
1836,mytene,NOUN,1
1837,motstanderne,NOUN,2
1838,homofili,NOUN,6
1839,elsker,VERB,3
1840,fremheve,VERB,1
1841,unaturlig,ADJ,2
1842,f.eks.,ADV,1
1843,sier,VERB,98
1844,homoseksuelle,ADJ,2
1845,forbindelser,NOUN,2
1846,naturen,NOUN,2
1847,arter,NOUN,1
1848,studert,VERB,2
1849,biologi,NOUN,1
1850,sex,NOUN,5
1851,individer,NOUN,1
1852,kjønn,NOUN,6
1853,forekommer,VERB,1
1854,hyppig,ADJ,2
1855,påstår,VERB,2
1856,homomotstanderne,NOUN,1
1857,trend,NOUN,2
1858,håper,VERB,3
1859,historie,NOUN,5
1860,antikken,NOUN,3
1861,verdsatt,ADJ,2
1862,seksuelle,ADJ,2
1863,eldre,ADJ,6
1864,yngre,ADJ,3
1865,mann,NOUN,4
1866,såkalt,ADJ,1
1867,pederasti,NOUN,1
1868,intellektuell,ADJ,1
1869,opplæring,NOUN,2
1870,paideia,X,1
1871,sentralt,ADJ,4
1872,motstandere,NOUN,1
1873,homofile,ADJ,5
1874,hvis,SCONJ,23
1875,akseptert,VERB,2
1876,annerledes,ADJ,6
1877,snakker,VERB,8
1878,seksuell,ADJ,1
1879,legning,NOUN,1
1880,medfødt,ADJ,1
1881,forklarer,VERB,4
1882,heterofile,ADJ,2
1883,parforhold,NOUN,1
1884,sies,VERB,4
1885,heterofili,NOUN,1
1886,motsatte,ADJ,3
1887,tyder,VERB,4
1888,fleste,ADJ,14
1889,enten,CCONJ,2
1890,homofil,ADJ,1
1891,virkeligheten,NOUN,4
1892,faktisk,ADJ,9
1893,vanlig,ADJ,4
1894,nokså,ADV,4
1895,betatt,ADJ,2
1896,bunn,NOUN,2
1897,mellommenneskelig,ADJ,1
1898,behov,NOUN,5
1899,elsket,VERB,1
1900,mellommenneskelige,ADJ,1
1901,behovet,NOUN,6
1902,innover,ADP,1
1903,stedet,NOUN,10
1904,elske,VERB,2
1905,skjul,NOUN,3
1906,våkne,VERB,2
1907,akseptere,VERB,2
1908,homodebatten,NOUN,1
1909,skaper,VERB,8
1910,situasjonen,NOUN,11
1911,uoversiktlig,ADJ,2
1912,sammenstøt,NOUN,2
1913,nordmenn,NOUN,17
1914,befinne,VERB,1
1915,urolige,ADJ,2
1916,områdene,NOUN,3
1917,demonstranter,NOUN,1
1918,protesterer,VERB,1
1919,militærkuppet,NOUN,2
1920,presidentboligen,NOUN,1
1921,honduras',PROPN,2
1922,hovedstad,NOUN,4
1923,tegucigalpa,PROPN,2
1924,avstand,NOUN,4
1925,militære,ADJ,3
1926,maktovertakelsen,NOUN,1
1927,honduras,PROPN,2
1928,melder,VERB,5
1929,ud,PROPN,2
1930,militær,ADJ,4
1931,maktovertakelse,NOUN,1
1932,oppfordrer,VERB,2
1933,lovlig,ADJ,1
1934,valgte,ADJ,2
1935,myndigheter,NOUN,7
1936,snarest,ADJ,1
1937,gjeninnsettes,VERB,1
1938,demokratiske,ADJ,7
1939,prinsipper,NOUN,6
1940,følges,VERB,1
1941,kommunikasjonsrådgiver,NOUN,1
1942,marte,PROPN,1
1943,lerberg,PROPN,1
1944,koppstad,PROPN,1
1945,utenriksdepartementet,PROPN,1
1946,ambassaden,NOUN,3
1947,dekker,VERB,4
1948,øyeblikket,NOUN,3
1949,registrerte,ADJ,1
1950,konsulatet,NOUN,1
1951,landets,NOUN,4
1952,san,PROPN,1
1953,pedro,PROPN,1
1954,sula,PROPN,1
1955,registert,VERB,1
1956,åtte,NUM,3
1957,landet,NOUN,21
1958,fulgt,VERB,3
1959,når,SCONJ,49
1960,eskalert,VERB,1
1961,fortløpende,ADJ,2
1962,kontakter,NOUN,3
1963,hjemme,ADP,7
1964,ambassadesekretær,NOUN,1
1965,idar,PROPN,1
1966,instefjord,PROPN,3
1967,aftenposten.no,PROPN,3
1968,igangsatt,VERB,1
1969,folkeavstemning,NOUN,2
1970,holdes,VERB,4
1971,stemmegivningen,NOUN,1
1972,igang,ADV,1
1973,stemmelokaler,NOUN,2
1974,urner,NOUN,1
1975,installert,VERB,1
1976,endret,VERB,4
1977,brått,ADJ,1
1978,plutselig,ADJ,2
1979,pågrepet,VERB,1
1980,betegnet,VERB,1
1981,vært,VERB,5
1982,demonstrasjoner,NOUN,1
1983,enkelte,ADJ,8
1984,militæret,NOUN,1
1985,støre,PROPN,4
1986,fugleinfluensa,NOUN,1
1987,nytter,VERB,1
1988,hjelpe,VERB,3
1989,kongeparet,NOUN,8
1990,skryt,NOUN,1
1991,jonas,PROPN,3
1992,gahr,PROPN,2
1993,refser,VERB,1
1994,mildt,ADJ,1
1995,utenrikskomité,NOUN,1
1996,utenrikspolitikere,NOUN,1
1997,reiser,VERB,3
1998,brussel,PROPN,1
1999,bra,ADJ,21
2000,sted,NOUN,8
2001,spor,NOUN,4
2002,skattebetalernes,NOUN,1
2003,understreker,VERB,4
2004,komiteens,NOUN,1
2005,reiseopplegg,NOUN,1
2006,dy,VERB,1
2007,kritikken,NOUN,5
2008,sonjas,PROPN,1
2009,besøk,NOUN,5
2010,sveits,PROPN,4
2011,innledet,VERB,1
2012,humanitære,ADJ,2
2013,svært,ADJ,18
2014,bidragsyter,NOUN,1
2015,byen,NOUN,10
2016,politikere,NOUN,8
2017,invitasjon,NOUN,3
2018,jobbes,VERB,1
2019,synes,VERB,8
2020,utenrikskomiteen,NOUN,1
2021,benytte,VERB,1
2022,midten,NOUN,1
2023,1970-tallet,NOUN,1
2024,berømmer,VERB,1
2025,oppdatert,ADJ,1
2026,aktuelle,ADJ,6
2027,forstått,VERB,1
2028,innledes,VERB,2
2029,formelt,ADJ,4
2030,deres,PRON,8
2031,dager,NOUN,5
2032,lange,ADJ,7
